TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Conservative_5","Pressure","Temperature","Pressure_Coefficient","Mach","Laminar_Viscosity", "Skin_Friction_Coefficient", "Heat_Flux", "Y_Plus", "Eddy_Viscosity"
ZONE NODES= 3704, ELEMENTS= 3584, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
1.188831e+01	-9.178481e-05	1.000013e+00	1.741879e-01	2.948944e-02	2.515654e+00	8.925093e-08	1.000019e+00	1.000002e+00	1.079597e-03	1.493080e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.361648e-09	
8.111817e+00	-9.190224e-05	1.000021e+00	1.737721e-01	2.883117e-02	2.515584e+00	8.908890e-08	1.000028e+00	1.000003e+00	1.645591e-03	1.488683e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.318211e-09	
5.642931e+00	-9.208186e-05	1.000033e+00	1.735777e-01	2.795665e-02	2.515568e+00	8.935379e-08	1.000045e+00	1.000007e+00	2.711929e-03	1.485846e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.389880e-09	
4.028892e+00	-9.235660e-05	1.000058e+00	1.736307e-01	2.683166e-02	2.515636e+00	9.162803e-08	1.000081e+00	1.000019e+00	5.008381e-03	1.484762e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.026812e-09	
2.973712e+00	-9.277687e-05	1.000103e+00	1.735979e-01	2.543562e-02	2.515755e+00	9.487851e-08	1.000146e+00	1.000039e+00	9.112730e-03	1.482651e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.011517e-09	
2.283886e+00	-9.341972e-05	1.000178e+00	1.730687e-01	2.379668e-02	2.515890e+00	9.020635e-08	1.000253e+00	1.000071e+00	1.592287e-02	1.476141e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.626301e-09	
1.832911e+00	-9.440305e-05	1.000291e+00	1.718570e-01	2.211393e-02	2.516043e+00	6.112636e-08	1.000414e+00	1.000118e+00	2.613526e-02	1.463916e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.472076e-09	
1.538086e+00	-9.590718e-05	1.000472e+00	1.699800e-01	2.069745e-02	2.516330e+00	6.872783e-09	1.000671e+00	1.000194e+00	4.242609e-02	1.446377e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.411861e-13	
1.345344e+00	-9.820794e-05	1.000682e+00	1.675394e-01	1.987692e-02	2.516665e+00	1.000000e-10	1.000977e+00	1.000290e+00	6.187152e-02	1.424715e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.081699e-20	
1.219338e+00	-1.017273e-04	1.000850e+00	1.643000e-01	1.983018e-02	2.516849e+00	2.496236e-07	1.001267e+00	1.000412e+00	8.028054e-02	1.397187e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.566746e-07	
1.136961e+00	-1.071105e-04	1.000804e+00	1.595026e-01	2.070218e-02	2.516419e+00	1.376925e-06	1.001398e+00	1.000589e+00	8.860263e-02	1.357855e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.373164e-06	
1.083108e+00	-1.153450e-04	1.000323e+00	1.523299e-01	2.160456e-02	2.514831e+00	3.471337e-06	1.001200e+00	1.000872e+00	7.602716e-02	1.299317e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.471688e-06	
1.047901e+00	-1.279407e-04	9.994853e-01	1.416497e-01	2.091859e-02	2.512373e+00	5.390889e-06	1.000847e+00	1.001358e+00	5.361006e-02	1.209942e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.387794e-06	
1.024884e+00	-1.472075e-04	9.984082e-01	1.259305e-01	1.796050e-02	2.509166e+00	5.537770e-06	1.000425e+00	1.002016e+00	2.683468e-02	1.075705e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.528650e-06	
1.009837e+00	-1.766789e-04	9.975521e-01	1.009791e-01	1.235047e-02	2.506189e+00	3.619957e-06	1.000401e+00	1.002851e+00	2.529169e-02	8.606707e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.610380e-06	
1.000016e+00	-2.222027e-04	9.984599e-01	5.306515e-02	5.152078e-03	2.506861e+00	6.870808e-07	1.002175e+00	1.003717e+00	1.379480e-01	4.504490e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.667280e-07	
9.909502e-01	-1.467846e-03	9.978218e-01	8.584562e-02	1.174579e-02	2.506933e+00	3.814045e-07	1.001268e+00	1.003450e+00	8.037091e-02	7.326221e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.254429e-07	
9.789437e-01	-3.115668e-03	9.976095e-01	9.000791e-02	1.236401e-02	2.506828e+00	3.563890e-07	1.001076e+00	1.003471e+00	6.818444e-02	7.683552e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.943725e-07	
9.631767e-01	-5.255964e-03	9.975361e-01	8.510589e-02	1.144749e-02	2.506030e+00	3.715914e-07	1.000934e+00	1.003402e+00	5.913276e-02	7.263104e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.132512e-07	
9.426584e-01	-7.989748e-03	9.974826e-01	8.028608e-02	1.049455e-02	2.505427e+00	3.606242e-07	1.000856e+00	1.003378e+00	5.420456e-02	6.848834e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.996193e-07	
9.162715e-01	-1.141453e-02	9.974396e-01	7.775617e-02	9.822501e-03	2.505133e+00	3.385188e-07	1.000822e+00	1.003386e+00	5.201295e-02	6.629596e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.717457e-07	
8.828506e-01	-1.560616e-02	9.973914e-01	7.700604e-02	9.375925e-03	2.504973e+00	3.139198e-07	1.000782e+00	1.003395e+00	4.952012e-02	6.562262e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.400751e-07	
8.413293e-01	-2.059326e-02	9.973887e-01	7.675530e-02	8.914510e-03	2.504999e+00	3.036904e-07	1.000802e+00	1.003418e+00	5.079943e-02	6.536533e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.267223e-07	
7.909639e-01	-2.632616e-02	9.974848e-01	7.629905e-02	8.368952e-03	2.505262e+00	2.999230e-07	1.000924e+00	1.003443e+00	5.849285e-02	6.492298e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.218160e-07	
7.316141e-01	-3.264518e-02	9.975723e-01	7.622902e-02	7.793539e-03	2.505534e+00	2.966900e-07	1.001036e+00	1.003468e+00	6.565345e-02	6.480629e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.175968e-07	
6.640164e-01	-3.925586e-02	9.976621e-01	7.666701e-02	7.144688e-03	2.505859e+00	2.951229e-07	1.001155e+00	1.003497e+00	7.319398e-02	6.511481e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.155647e-07	
5.899413e-01	-4.572328e-02	9.977885e-01	7.752231e-02	6.345518e-03	2.506300e+00	2.948954e-07	1.001307e+00	1.003522e+00	8.285553e-02	6.576727e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.153108e-07	
5.121236e-01	-5.150238e-02	9.980249e-01	7.859645e-02	5.291734e-03	2.507005e+00	2.956233e-07	1.001558e+00	1.003536e+00	9.879017e-02	6.659049e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.163602e-07	
4.339171e-01	-5.601939e-02	9.983755e-01	7.956551e-02	3.885728e-03	2.507984e+00	2.985155e-07	1.001922e+00	1.003548e+00	1.218932e-01	6.731536e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.203033e-07	
3.587496e-01	-5.879722e-02	9.988302e-01	8.030006e-02	2.076189e-03	2.509262e+00	2.978746e-07	1.002413e+00	1.003583e+00	1.530475e-01	6.784655e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.196341e-07	
2.895537e-01	-5.957997e-02	9.993612e-01	8.059533e-02	-1.064451e-04	2.510725e+00	2.985999e-07	1.002990e+00	1.003627e+00	1.896988e-01	6.803567e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.207917e-07	
2.283625e-01	-5.839436e-02	1.000141e+00	8.061618e-02	-2.712039e-03	2.512844e+00	2.954223e-07	1.003836e+00	1.003691e+00	2.434245e-01	6.803647e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.169000e-07	
1.761712e-01	-5.551683e-02	1.001242e+00	7.992093e-02	-5.720159e-03	2.515892e+00	2.863845e-07	1.005075e+00	1.003824e+00	3.220380e-01	6.750524e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.053410e-07	
1.330435e-01	-5.137114e-02	1.002606e+00	7.823845e-02	-8.986209e-03	2.519611e+00	2.678411e-07	1.006607e+00	1.003987e+00	4.193610e-01	6.625321e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.811051e-07	
9.836465e-02	-4.641247e-02	1.004214e+00	7.486526e-02	-1.233308e-02	2.523939e+00	2.186596e-07	1.008429e+00	1.004193e+00	5.350147e-01	6.372283e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.165830e-07	
7.112852e-02	-4.104283e-02	1.006088e+00	7.560676e-02	-1.691448e-02	2.528989e+00	1.147943e-07	1.010402e+00	1.004284e+00	6.603062e-01	6.494358e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.632888e-08	
5.018058e-02	-3.557230e-02	1.007457e+00	4.767433e-02	-1.390950e-02	2.531600e+00	9.640996e-08	1.012150e+00	1.004654e+00	7.712877e-01	4.156469e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.657850e-09	
3.438646e-02	-3.021681e-02	1.008800e+00	4.277014e-02	-1.615153e-02	2.536293e+00	2.288362e-07	1.014103e+00	1.005252e+00	8.952608e-01	3.820162e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.310046e-07	
2.272678e-02	-2.511679e-02	1.009963e+00	3.443168e-03	-1.095409e-03	2.538903e+00	6.488877e-08	1.015559e+00	1.005536e+00	9.876911e-01	3.015259e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.908747e-09	
1.433478e-02	-2.036382e-02	1.009672e+00	-4.998961e-02	3.320003e-02	2.540651e+00	1.631791e-07	1.015547e+00	1.005814e+00	9.869629e-01	5.008638e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.316101e-08	
8.493736e-03	-1.602720e-02	1.008256e+00	-6.676860e-02	5.900453e-02	2.538990e+00	1.159991e-07	1.014021e+00	1.005713e+00	8.900640e-01	7.447764e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.703174e-08	
4.608226e-03	-1.217305e-02	1.004603e+00	-8.895595e-02	1.072473e-01	2.532167e+00	1.234706e-07	1.009002e+00	1.004374e+00	5.713808e-01	1.169669e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.101203e-08	
2.165905e-03	-8.864140e-03	9.986967e-01	-8.985641e-02	1.550837e-01	2.517357e+00	1.216953e-07	1.000510e+00	1.001811e+00	3.220003e-02	1.515413e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.966051e-08	
7.160437e-04	-6.136899e-03	9.919720e-01	-7.644412e-02	2.025978e-01	2.501487e+00	1.093015e-07	9.911411e-01	9.991580e-01	-5.626204e-01	1.845681e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.313622e-08	
-1.192199e-04	-3.977392e-03	9.860120e-01	-5.569734e-02	2.407667e-01	2.487684e+00	1.009385e-07	9.826862e-01	9.966228e-01	-1.099438e+00	2.121799e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.640751e-09	
-6.246673e-04	-2.328438e-03	9.816170e-01	-3.265860e-02	2.663624e-01	2.477591e+00	9.765132e-08	9.763636e-01	9.946439e-01	-1.500872e+00	2.316713e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.417112e-09	
-9.881712e-04	-1.113083e-03	9.789870e-01	-1.051304e-02	2.816878e-01	2.471764e+00	9.423393e-08	9.724729e-01	9.933417e-01	-1.747903e+00	2.441626e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.311218e-09	
-1.143344e-03	9.317270e-15	9.761532e-01	1.017219e-02	2.949542e-01	2.465728e+00	9.534353e-08	9.684454e-01	9.920996e-01	-2.003613e+00	2.565382e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.577449e-09	
-9.881712e-04	1.113083e-03	9.723908e-01	3.030543e-02	3.100584e-01	2.457972e+00	8.820508e-08	9.632269e-01	9.905716e-01	-2.334947e+00	2.720567e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.582450e-09	
-6.246673e-04	2.328438e-03	9.680738e-01	5.499413e-02	3.230374e-01	2.448811e+00	8.783036e-08	9.573409e-01	9.889088e-01	-2.708663e+00	2.876770e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.420122e-09	
-1.192199e-04	3.977392e-03	9.627072e-01	8.977348e-02	3.297753e-01	2.436124e+00	1.142273e-07	9.501825e-01	9.869859e-01	-3.163160e+00	3.020141e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.417388e-08	
7.160437e-04	6.136899e-03	9.572433e-01	1.350060e-01	3.263315e-01	2.423100e+00	1.683751e-07	9.431819e-01	9.853064e-01	-3.607639e+00	3.141182e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.136099e-08	
2.165905e-03	8.864140e-03	9.532990e-01	1.850359e-01	3.073057e-01	2.411749e+00	2.936023e-07	9.377040e-01	9.836368e-01	-3.955443e+00	3.206534e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.989721e-07	
4.608226e-03	1.217305e-02	9.489812e-01	2.196915e-01	2.586730e-01	2.398930e+00	5.435665e-07	9.352984e-01	9.855773e-01	-4.108179e+00	3.044481e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.842315e-07	
8.493736e-03	1.602720e-02	9.469431e-01	2.237725e-01	1.923795e-01	2.397209e+00	1.090485e-06	9.404910e-01	9.931822e-01	-3.778492e+00	2.642810e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.024146e-06	
1.433478e-02	2.036382e-02	9.456384e-01	1.952441e-01	1.254528e-01	2.388707e+00	1.199042e-06	9.440917e-01	9.983601e-01	-3.549876e+00	2.075842e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.126727e-06	
2.272678e-02	2.511679e-02	9.485230e-01	1.660884e-01	8.149029e-02	2.392710e+00	1.075407e-06	9.498673e-01	1.001413e+00	-3.183176e+00	1.647247e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.011193e-06	
3.438646e-02	3.021681e-02	9.537994e-01	1.437078e-01	5.450469e-02	2.404512e+00	8.853917e-07	9.568513e-01	1.003195e+00	-2.739744e+00	1.359721e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.316000e-07	
5.018058e-02	3.557230e-02	9.591178e-01	1.261940e-01	3.695804e-02	2.416898e+00	7.155286e-07	9.631536e-01	1.004203e+00	-2.339601e+00	1.156272e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.669744e-07	
7.112852e-02	4.104283e-02	9.638220e-01	1.112271e-01	2.482470e-02	2.427896e+00	5.874892e-07	9.684633e-01	1.004811e+00	-2.002478e+00	9.969254e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.384538e-07	
9.836465e-02	4.641247e-02	9.679623e-01	9.811625e-02	1.619346e-02	2.437598e+00	4.897766e-07	9.729959e-01	1.005196e+00	-1.714694e+00	8.660202e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.357463e-07	
1.330435e-01	5.137114e-02	9.716309e-01	8.669269e-02	9.989238e-03	2.446097e+00	4.128378e-07	9.768712e-01	1.005389e+00	-1.468644e+00	7.570302e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.502303e-07	
1.761712e-01	5.551683e-02	9.749545e-01	7.633635e-02	5.481735e-03	2.453765e+00	3.489930e-07	9.803046e-01	1.005483e+00	-1.250648e+00	6.616245e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.748060e-07	
2.283625e-01	5.839436e-02	9.780390e-01	6.686768e-02	2.259605e-03	2.460917e+00	3.016919e-07	9.834514e-01	1.005530e+00	-1.050855e+00	5.765613e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.161318e-07	
2.895537e-01	5.957997e-02	9.808626e-01	5.849486e-02	8.363200e-05	2.467530e+00	2.640545e-07	9.863142e-01	1.005554e+00	-8.690923e-01	5.026231e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.681781e-07	
3.587496e-01	5.879722e-02	9.834928e-01	5.150872e-02	-1.310913e-03	2.473766e+00	2.334803e-07	9.889667e-01	1.005561e+00	-7.006789e-01	4.415510e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.293702e-07	
4.339171e-01	5.601939e-02	9.856963e-01	4.506403e-02	-2.170221e-03	2.478944e+00	2.094278e-07	9.911646e-01	1.005543e+00	-5.611298e-01	3.857666e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.989121e-08	
5.121236e-01	5.150238e-02	9.875831e-01	3.819323e-02	-2.524158e-03	2.483356e+00	1.803411e-07	9.930459e-01	1.005527e+00	-4.416837e-01	3.266610e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.693697e-08	
5.899413e-01	4.572328e-02	9.892113e-01	3.038482e-02	-2.409479e-03	2.486938e+00	1.401427e-07	9.945873e-01	1.005430e+00	-3.438167e-01	2.597095e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.066566e-08	
6.640164e-01	3.925586e-02	9.905203e-01	2.117998e-02	-1.879341e-03	2.489334e+00	9.426665e-08	9.956425e-01	1.005167e+00	-2.768211e-01	1.809594e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.460593e-09	
7.316141e-01	3.264518e-02	9.913706e-01	8.463423e-03	-8.434179e-04	2.490655e+00	6.677184e-08	9.962474e-01	1.004915e+00	-2.384093e-01	7.233130e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.987829e-09	
7.909639e-01	2.632616e-02	9.919295e-01	-4.102135e-03	4.553731e-04	2.491811e+00	6.800401e-08	9.967208e-01	1.004826e+00	-2.083524e-01	3.508151e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.140182e-09	
8.413293e-01	2.059326e-02	9.921676e-01	-1.428724e-02	1.621754e-03	2.492562e+00	7.534114e-08	9.969831e-01	1.004849e+00	-1.917030e-01	1.221878e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.190748e-09	
8.828506e-01	1.560616e-02	9.926722e-01	-1.830440e-02	2.196501e-03	2.493958e+00	8.593268e-08	9.975149e-01	1.004874e+00	-1.579362e-01	1.565790e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.300767e-09	
9.162715e-01	1.141453e-02	9.932766e-01	-1.742520e-02	2.198755e-03	2.495651e+00	9.723324e-08	9.981982e-01	1.004951e+00	-1.145533e-01	1.490735e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.471102e-09	
9.426584e-01	7.989748e-03	9.939271e-01	-1.037136e-02	1.324964e-03	2.497603e+00	1.137946e-07	9.990191e-01	1.005119e+00	-6.243179e-02	8.867947e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.512393e-08	
9.631767e-01	5.255964e-03	9.942925e-01	3.078795e-03	-5.087302e-04	2.498841e+00	1.377429e-07	9.995345e-01	1.005268e+00	-2.970553e-02	2.645514e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.945280e-08	
9.789437e-01	3.115668e-03	9.943458e-01	1.916495e-02	-2.781223e-03	2.499488e+00	1.784749e-07	9.997197e-01	1.005400e+00	-1.795149e-02	1.641577e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.626381e-08	
9.909502e-01	1.467846e-03	9.944260e-01	2.969628e-02	-4.125796e-03	2.499500e+00	2.019457e-07	9.996191e-01	1.005218e+00	-2.433649e-02	2.541476e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.307348e-08	
1.000016e+00	2.223105e-04	9.934459e-01	2.359207e-02	-1.062382e-03	2.496935e+00	1.905841e-07	9.986616e-01	1.005246e+00	-8.512680e-02	2.003829e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.950432e-08	
1.009837e+00	1.767859e-04	9.968560e-01	8.185016e-02	1.105540e-02	2.504288e+00	3.704978e-06	1.000346e+00	1.003497e+00	2.184650e-02	6.990205e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.692645e-06	
1.024884e+00	1.473145e-04	9.982276e-01	1.202111e-01	1.764983e-02	2.508437e+00	5.921426e-06	1.000417e+00	1.002189e+00	2.633154e-02	1.027558e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.910664e-06	
1.047901e+00	1.280477e-04	9.994285e-01	1.400545e-01	2.080800e-02	2.512148e+00	5.672886e-06	1.000847e+00	1.001415e+00	5.363063e-02	1.196505e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.669355e-06	
1.083108e+00	1.154520e-04	1.000305e+00	1.518902e-01	2.156083e-02	2.514767e+00	3.605165e-06	1.001201e+00	1.000892e+00	7.611597e-02	1.295600e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.605551e-06	
1.136961e+00	1.072176e-04	1.000799e+00	1.593629e-01	2.068449e-02	2.516399e+00	1.427665e-06	1.001399e+00	1.000595e+00	8.867453e-02	1.356669e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.424277e-06	
1.219338e+00	1.018343e-04	1.000849e+00	1.642672e-01	1.982297e-02	2.516845e+00	2.585906e-07	1.001267e+00	1.000413e+00	8.030246e-02	1.396905e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.686191e-07	
1.345344e+00	9.831498e-05	1.000682e+00	1.675391e-01	1.987373e-02	2.516664e+00	1.000000e-10	1.000977e+00	1.000290e+00	6.186766e-02	1.424709e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.081699e-20	
1.538086e+00	9.601422e-05	1.000472e+00	1.699798e-01	2.069583e-02	2.516330e+00	6.104430e-09	1.000670e+00	1.000194e+00	4.241737e-02	1.446374e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.501090e-13	
1.832911e+00	9.451009e-05	1.000291e+00	1.718554e-01	2.211318e-02	2.516042e+00	6.086421e-08	1.000414e+00	1.000118e+00	2.612684e-02	1.463902e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.447431e-09	
2.283886e+00	9.352676e-05	1.000178e+00	1.730683e-01	2.379642e-02	2.515889e+00	9.017490e-08	1.000253e+00	1.000071e+00	1.591687e-02	1.476138e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.617572e-09	
2.973712e+00	9.288391e-05	1.000103e+00	1.735984e-01	2.543559e-02	2.515755e+00	9.488832e-08	1.000146e+00	1.000039e+00	9.109115e-03	1.482655e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.014619e-09	
4.028892e+00	9.246365e-05	1.000058e+00	1.736313e-01	2.683168e-02	2.515636e+00	9.163368e-08	1.000081e+00	1.000019e+00	5.006456e-03	1.484768e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.028444e-09	
5.642931e+00	9.218890e-05	1.000033e+00	1.735779e-01	2.795665e-02	2.515568e+00	8.935465e-08	1.000045e+00	1.000007e+00	2.710975e-03	1.485849e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.390112e-09	
8.111817e+00	9.200928e-05	1.000021e+00	1.737720e-01	2.883115e-02	2.515584e+00	8.908874e-08	1.000028e+00	1.000003e+00	1.645155e-03	1.488682e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.318167e-09	
1.188831e+01	9.189186e-05	1.000013e+00	1.741877e-01	2.948942e-02	2.515654e+00	8.925095e-08	1.000019e+00	1.000002e+00	1.079405e-03	1.493079e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.361651e-09	
1.766495e+01	9.181509e-05	1.000008e+00	1.745903e-01	2.995447e-02	2.515727e+00	8.915059e-08	1.000015e+00	1.000003e+00	8.089768e-04	1.497100e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.334488e-09	
2.650110e+01	9.176490e-05	1.000005e+00	1.748292e-01	3.026396e-02	2.515770e+00	8.893203e-08	1.000012e+00	1.000002e+00	5.915413e-04	1.499539e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.275797e-09	
4.001717e+01	9.173209e-05	1.000003e+00	1.749029e-01	3.046016e-02	2.515782e+00	8.880078e-08	1.000009e+00	1.000002e+00	4.194263e-04	1.500440e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.240738e-09	
6.069179e+01	9.171065e-05	1.000001e+00	1.748832e-01	3.058357e-02	2.515776e+00	8.877868e-08	1.000007e+00	1.000001e+00	2.684481e-04	1.500458e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.234825e-09	
9.231638e+01	9.169662e-05	9.999999e-01	1.748395e-01	3.066319e-02	2.515767e+00	8.877741e-08	1.000005e+00	1.000001e+00	1.606394e-04	1.500212e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.234464e-09	
1.406904e+02	9.168746e-05	9.999992e-01	1.748084e-01	3.071685e-02	2.515760e+00	8.876709e-08	1.000004e+00	1.000000e+00	9.362925e-05	1.500033e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.231703e-09	
2.146849e+02	9.168146e-05	9.999986e-01	1.747959e-01	3.075564e-02	2.515758e+00	8.875760e-08	1.000003e+00	1.000000e+00	4.536816e-05	1.499987e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.229170e-09	
3.278693e+02	9.167754e-05	9.999980e-01	1.747924e-01	3.078633e-02	2.515756e+00	8.875483e-08	1.000002e+00	1.000000e+00	-5.935492e-06	1.500004e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.228422e-09	
5.010000e+02	9.167499e-05	9.999978e-01	1.747875e-01	3.081296e-02	2.515755e+00	8.875421e-08	1.000002e+00	9.999999e-01	-2.675892e-05	1.500003e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.228252e-09	
5.010000e+02	-1.670257e-04	9.999978e-01	1.747875e-01	3.081296e-02	2.515755e+00	8.875421e-08	1.000002e+00	9.999999e-01	-2.675853e-05	1.500003e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.228252e-09	
