TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Conservative_5","Pressure","Temperature","Pressure_Coefficient","Mach","Laminar_Viscosity", "Skin_Friction_Coefficient", "Heat_Flux", "Y_Plus", "Eddy_Viscosity"
ZONE NODES= 3704, ELEMENTS= 3584, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
1.832911e+00	-9.440305e-05	1.000275e+00	1.722447e-01	2.443125e-02	2.516067e+00	8.333770e-08	1.000376e+00	1.000096e+00	2.369329e-02	1.469826e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.904826e-09	
1.538086e+00	-9.590718e-05	1.000506e+00	1.709172e-01	2.427222e-02	2.516636e+00	4.802181e-08	1.000697e+00	1.000186e+00	4.411212e-02	1.458130e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.681892e-10	
1.345344e+00	-9.820794e-05	1.000762e+00	1.697402e-01	2.565165e-02	2.517325e+00	1.000000e-10	1.001041e+00	1.000274e+00	6.591383e-02	1.449549e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.082086e-20	
1.219338e+00	-1.017273e-04	1.000750e+00	1.693731e-01	2.890319e-02	2.517250e+00	1.000000e-10	1.001000e+00	1.000246e+00	6.333781e-02	1.450887e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.082103e-20	
1.136961e+00	-1.071105e-04	1.000085e+00	1.694086e-01	3.248472e-02	2.515170e+00	4.354170e-07	1.000118e+00	1.000028e+00	7.310209e-03	1.457701e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.915254e-07	
1.083108e+00	-1.153450e-04	9.990552e-01	1.658879e-01	3.236812e-02	2.512040e+00	5.544954e-06	9.990973e-01	1.000038e+00	-5.746701e-02	1.429769e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.539413e-06	
1.047901e+00	-1.279407e-04	9.978286e-01	1.531858e-01	2.845446e-02	2.508557e+00	1.783737e-05	9.985571e-01	1.000726e+00	-9.176164e-02	1.319186e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.779860e-05	
1.024884e+00	-1.472075e-04	9.965358e-01	1.313999e-01	2.294081e-02	2.504222e+00	1.625382e-05	9.981181e-01	1.001583e+00	-1.196366e-01	1.130352e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.619748e-05	
1.009837e+00	-1.766789e-04	9.953761e-01	9.546235e-02	1.478723e-02	2.499183e+00	7.490564e-06	9.977981e-01	1.002429e+00	-1.399572e-01	8.192226e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.455761e-06	
1.000016e+00	-2.222027e-04	9.963171e-01	3.366930e-02	3.580093e-03	2.500203e+00	6.547797e-07	9.998512e-01	1.003543e+00	-9.601084e-03	2.867114e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.311371e-07	
9.909502e-01	-1.467846e-03	9.960648e-01	8.495562e-02	1.129953e-02	2.501620e+00	5.061117e-07	9.991733e-01	1.003116e+00	-5.264131e-02	7.260587e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.698981e-07	
9.789437e-01	-3.115668e-03	9.957181e-01	1.020551e-01	1.402027e-02	2.502793e+00	3.939348e-07	9.989857e-01	1.003277e+00	-6.455401e-02	8.729371e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.397083e-07	
9.631767e-01	-5.255964e-03	9.958235e-01	9.823695e-02	1.332050e-02	2.502402e+00	3.911446e-07	9.989868e-01	1.003172e+00	-6.448218e-02	8.400324e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.363924e-07	
9.426584e-01	-7.989748e-03	9.960052e-01	8.974956e-02	1.184836e-02	2.501851e+00	3.923393e-07	9.990948e-01	1.003098e+00	-5.762381e-02	7.669836e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.379339e-07	
9.162715e-01	-1.141453e-02	9.961350e-01	8.427973e-02	1.075227e-02	2.501621e+00	3.708604e-07	9.991992e-01	1.003072e+00	-5.099448e-02	7.197470e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.117414e-07	
8.828506e-01	-1.560616e-02	9.962460e-01	8.232400e-02	1.007251e-02	2.501703e+00	3.436051e-07	9.993002e-01	1.003061e+00	-4.458280e-02	7.025185e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.777228e-07	
8.413293e-01	-2.059326e-02	9.963514e-01	8.211958e-02	9.542343e-03	2.501960e+00	3.216872e-07	9.994121e-01	1.003068e+00	-3.748213e-02	7.001911e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.497484e-07	
7.909639e-01	-2.632616e-02	9.964541e-01	8.233318e-02	8.974936e-03	2.502311e+00	3.075323e-07	9.995478e-01	1.003100e+00	-2.886228e-02	7.013673e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.314126e-07	
7.316141e-01	-3.264518e-02	9.965659e-01	8.255641e-02	8.308175e-03	2.502726e+00	2.988954e-07	9.997087e-01	1.003149e+00	-1.865007e-02	7.025628e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.201431e-07	
6.640164e-01	-3.925586e-02	9.966927e-01	8.298387e-02	7.534161e-03	2.503219e+00	2.940841e-07	9.998944e-01	1.003208e+00	-6.859521e-03	7.054310e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.138575e-07	
5.899413e-01	-4.572328e-02	9.968458e-01	8.400226e-02	6.633944e-03	2.503843e+00	2.938437e-07	1.000112e+00	1.003273e+00	6.987007e-03	7.132449e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.135916e-07	
5.121236e-01	-5.150238e-02	9.970587e-01	8.557824e-02	5.520798e-03	2.504644e+00	2.986989e-07	1.000383e+00	1.003329e+00	2.413802e-02	7.257011e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.200553e-07	
4.339171e-01	-5.601939e-02	9.973231e-01	8.724168e-02	4.068351e-03	2.505625e+00	3.151138e-07	1.000720e+00	1.003402e+00	4.558914e-02	7.388519e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.415976e-07	
3.587496e-01	-5.879722e-02	9.977101e-01	8.866569e-02	2.188565e-03	2.506781e+00	3.295150e-07	1.001136e+00	1.003429e+00	7.195132e-02	7.500240e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.603485e-07	
2.895537e-01	-5.957997e-02	9.982660e-01	8.968264e-02	-1.649400e-04	2.508208e+00	3.419570e-07	1.001672e+00	1.003407e+00	1.059841e-01	7.579826e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.764720e-07	
2.283625e-01	-5.839436e-02	9.990397e-01	9.033699e-02	-2.996998e-03	2.510027e+00	3.459397e-07	1.002375e+00	1.003335e+00	1.506608e-01	7.633679e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.818669e-07	
1.761712e-01	-5.551683e-02	1.000056e+00	9.101264e-02	-6.325871e-03	2.512419e+00	3.347985e-07	1.003303e+00	1.003243e+00	2.095760e-01	7.697613e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.681409e-07	
1.330435e-01	-5.137114e-02	1.001363e+00	9.273096e-02	-1.032020e-02	2.515493e+00	2.893797e-07	1.004458e+00	1.003087e+00	2.829185e-01	7.862705e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.094595e-07	
9.836465e-02	-4.641247e-02	1.003192e+00	1.025225e-01	-1.643444e-02	2.520729e+00	1.867546e-07	1.006142e+00	1.002937e+00	3.898363e-01	8.734600e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.747296e-08	
7.112852e-02	-4.104283e-02	1.005275e+00	9.280524e-02	-2.027248e-02	2.525014e+00	1.277068e-07	1.008210e+00	1.002915e+00	5.211428e-01	7.974662e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.374058e-08	
5.018058e-02	-3.557230e-02	1.006789e+00	4.471956e-02	-1.315093e-02	2.526740e+00	3.442627e-07	1.010265e+00	1.003448e+00	6.515618e-01	3.906230e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.831098e-07	
3.438646e-02	-3.021681e-02	1.008858e+00	7.798021e-02	-2.975630e-02	2.534307e+00	6.700305e-07	1.012342e+00	1.003449e+00	7.834504e-01	6.980074e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.561297e-07	
2.272678e-02	-2.511679e-02	1.010204e+00	-1.718281e-02	8.309221e-03	2.536881e+00	8.233541e-07	1.014680e+00	1.004427e+00	9.319206e-01	1.593279e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.184444e-07	
1.433478e-02	-2.036382e-02	1.009478e+00	2.556421e-02	-1.590030e-02	2.538423e+00	1.014144e-06	1.015190e+00	1.005654e+00	9.642683e-01	2.513399e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.014880e-06	
8.493736e-03	-1.602720e-02	1.009661e+00	-6.157192e-02	5.446581e-02	2.539148e+00	7.147198e-07	1.014321e+00	1.004611e+00	9.090910e-01	6.865272e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.040822e-07	
4.608226e-03	-1.217305e-02	1.007414e+00	-8.370000e-02	1.005099e-01	2.537068e+00	5.840913e-07	1.011431e+00	1.003983e+00	7.255983e-01	1.095123e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.626046e-07	
2.165905e-03	-8.864140e-03	1.002844e+00	-7.952302e-02	1.374847e-01	2.526380e+00	4.162549e-07	1.005521e+00	1.002665e+00	3.503839e-01	1.336741e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.700249e-07	
7.160437e-04	-6.136899e-03	9.973527e-01	-6.665745e-02	1.758377e-01	2.512483e+00	3.224326e-07	9.979020e-01	1.000546e+00	-1.333607e-01	1.593077e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.514468e-07	
-1.192199e-04	-3.977392e-03	9.923440e-01	-4.859525e-02	2.100740e-01	2.500378e+00	2.559643e-07	9.907809e-01	9.984205e-01	-5.854900e-01	1.837841e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.624881e-07	
-6.246673e-04	-2.328438e-03	9.886098e-01	-2.653104e-02	2.344835e-01	2.491693e+00	2.067892e-07	9.854115e-01	9.967605e-01	-9.264069e-01	2.020642e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.846726e-08	
-9.881712e-04	-1.113083e-03	9.857783e-01	-3.787294e-03	2.486035e-01	2.484719e+00	1.706439e-07	9.813457e-01	9.954991e-01	-1.184549e+00	2.136451e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.749058e-08	
-1.143344e-03	9.317270e-15	9.832634e-01	1.398337e-02	2.607034e-01	2.479226e+00	1.546682e-07	9.778261e-01	9.944659e-01	-1.408013e+00	2.250301e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.224167e-08	
-9.881712e-04	1.113083e-03	9.803000e-01	2.889961e-02	2.775631e-01	2.473831e+00	1.495937e-07	9.736442e-01	9.932062e-01	-1.673532e+00	2.414123e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.768312e-08	
-6.246673e-04	2.328438e-03	9.764701e-01	4.913609e-02	2.932823e-01	2.465087e+00	1.814276e-07	9.679229e-01	9.912426e-01	-2.036787e+00	2.585134e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.729434e-08	
-1.192199e-04	3.977392e-03	9.718964e-01	8.017717e-02	3.023452e-01	2.454989e+00	2.335371e-07	9.618617e-01	9.896708e-01	-2.421627e+00	2.734199e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.279829e-07	
7.160437e-04	6.136899e-03	9.652827e-01	1.196584e-01	2.947174e-01	2.437970e+00	2.868054e-07	9.542250e-01	9.885403e-01	-2.906497e+00	2.801065e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.942651e-07	
2.165905e-03	8.864140e-03	9.602478e-01	1.647652e-01	2.732327e-01	2.430229e+00	6.471602e-07	9.508879e-01	9.902484e-01	-3.118375e+00	2.822029e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.988357e-07	
4.608226e-03	1.217305e-02	9.565876e-01	1.776739e-01	2.095166e-01	2.407375e+00	8.068396e-07	9.471718e-01	9.901526e-01	-3.354316e+00	2.439117e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.569066e-07	
8.493736e-03	1.602720e-02	9.559988e-01	1.771858e-01	1.537482e-01	2.399195e+00	6.516377e-07	9.481647e-01	9.918010e-01	-3.291273e+00	2.082467e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.003927e-07	
1.433478e-02	2.036382e-02	9.539979e-01	1.836002e-01	1.181188e-01	2.406061e+00	9.356623e-07	9.524327e-01	9.983550e-01	-3.020291e+00	1.935651e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.811857e-07	
2.272678e-02	2.511679e-02	9.549458e-01	1.494865e-01	7.316181e-02	2.407956e+00	1.039723e-06	9.573812e-01	1.002546e+00	-2.706100e+00	1.471076e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.835154e-07	
3.438646e-02	3.021681e-02	9.593059e-01	1.172567e-01	4.422216e-02	2.415998e+00	9.571323e-07	9.631251e-01	1.003977e+00	-2.341411e+00	1.101873e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.072257e-07	
5.018058e-02	3.557230e-02	9.642149e-01	9.533523e-02	2.766815e-02	2.426699e+00	7.776027e-07	9.686358e-01	1.004581e+00	-1.991527e+00	8.681253e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.334846e-07	
7.112852e-02	4.104283e-02	9.688386e-01	7.963864e-02	1.751787e-02	2.437294e+00	6.101066e-07	9.735451e-01	1.004854e+00	-1.679821e+00	7.096048e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.654466e-07	
9.836465e-02	4.641247e-02	9.730885e-01	6.719780e-02	1.087252e-02	2.447215e+00	4.800525e-07	9.779338e-01	1.004975e+00	-1.401180e+00	5.897551e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.278074e-07	
1.330435e-01	5.137114e-02	9.770569e-01	5.602516e-02	6.322608e-03	2.456360e+00	3.672879e-07	9.818935e-01	1.004946e+00	-1.149771e+00	4.864913e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.983687e-07	
1.761712e-01	5.551683e-02	9.808225e-01	4.378188e-02	3.105884e-03	2.464741e+00	2.282422e-07	9.855034e-01	1.004768e+00	-9.205666e-01	3.773081e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.220094e-07	
2.283625e-01	5.839436e-02	9.838769e-01	2.791808e-02	9.701222e-04	2.471909e+00	1.653455e-07	9.886049e-01	1.004801e+00	-7.236489e-01	2.393876e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.122760e-08	
2.895537e-01	5.957997e-02	9.860533e-01	9.422006e-03	-1.357436e-05	2.477726e+00	1.309828e-07	9.910726e-01	1.005086e+00	-5.669708e-01	8.055210e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.413978e-08	
3.587496e-01	5.879722e-02	9.879055e-01	-5.626073e-03	9.317155e-05	2.482330e+00	1.061009e-07	9.929255e-01	1.005077e+00	-4.493241e-01	4.801588e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.146967e-08	
4.339171e-01	5.601939e-02	9.895244e-01	-1.897033e-02	8.743065e-04	2.485685e+00	8.817713e-08	9.942012e-01	1.004722e+00	-3.683307e-01	1.618159e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.779141e-09	
5.121236e-01	5.150238e-02	9.905378e-01	-2.494212e-02	1.628991e-03	2.487932e+00	7.650662e-08	9.950465e-01	1.004547e+00	-3.146618e-01	2.127828e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.366772e-09	
5.899413e-01	4.572328e-02	9.909960e-01	-2.695898e-02	2.173566e-03	2.489216e+00	8.937340e-08	9.955387e-01	1.004580e+00	-2.834091e-01	2.301343e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.118822e-09	
6.640164e-01	3.925586e-02	9.910233e-01	-2.468988e-02	2.290025e-03	2.489441e+00	1.029182e-07	9.956524e-01	1.004667e+00	-2.761902e-01	2.109693e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.038094e-08	
7.316141e-01	3.264518e-02	9.910916e-01	-2.467998e-02	2.527094e-03	2.488946e+00	1.316790e-07	9.954541e-01	1.004397e+00	-2.887790e-01	2.110951e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.504875e-08	
7.909639e-01	2.632616e-02	9.911071e-01	-2.927653e-02	3.235181e-03	2.488008e+00	1.396561e-07	9.950280e-01	1.003952e+00	-3.158351e-01	2.506763e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.058674e-08	
8.413293e-01	2.059326e-02	9.915638e-01	-3.419804e-02	4.016084e-03	2.488967e+00	1.414021e-07	9.953475e-01	1.003812e+00	-2.955476e-01	2.929299e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.193443e-08	
8.828506e-01	1.560616e-02	9.922038e-01	-3.437391e-02	4.235942e-03	2.490720e+00	1.384235e-07	9.960462e-01	1.003868e+00	-2.511880e-01	2.944405e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.980802e-08	
9.162715e-01	1.141453e-02	9.929815e-01	-2.806287e-02	3.580747e-03	2.492708e+00	1.306112e-07	9.969222e-01	1.003964e+00	-1.955704e-01	2.403110e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.453853e-08	
9.426584e-01	7.989748e-03	9.934472e-01	-1.601365e-02	2.071241e-03	2.493672e+00	1.299700e-07	9.974162e-01	1.003991e+00	-1.642002e-01	1.370940e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.416488e-08	
9.631767e-01	5.255964e-03	9.936351e-01	-3.155568e-04	-4.919871e-05	2.494167e+00	1.632526e-07	9.976669e-01	1.004053e+00	-1.482839e-01	2.710957e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.083990e-08	
9.789437e-01	3.115668e-03	9.936207e-01	1.547503e-02	-2.258081e-03	2.494504e+00	1.956114e-07	9.977522e-01	1.004154e+00	-1.428689e-01	1.327458e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.548035e-08	
9.909502e-01	1.467846e-03	9.936502e-01	2.459877e-02	-3.460060e-03	2.494242e+00	2.351590e-07	9.975726e-01	1.003943e+00	-1.542721e-01	2.108699e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.348542e-07	
1.000016e+00	2.223105e-04	9.919402e-01	1.866666e-02	-1.039090e-03	2.491028e+00	1.523121e-07	9.963408e-01	1.004432e+00	-2.324826e-01	1.589380e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.068338e-08	
1.009837e+00	1.767859e-04	9.949078e-01	7.876175e-02	1.308177e-02	2.497600e+00	9.565188e-06	9.977584e-01	1.002861e+00	-1.424772e-01	6.772617e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.516377e-06	
1.024884e+00	1.473145e-04	9.963163e-01	1.242540e-01	2.251617e-02	2.503241e+00	1.898575e-05	9.980955e-01	1.001781e+00	-1.210719e-01	1.070231e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.891579e-05	
1.047901e+00	1.280477e-04	9.977276e-01	1.507535e-01	2.831346e-02	2.508170e+00	2.032071e-05	9.985518e-01	1.000822e+00	-9.210356e-02	1.298792e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.027451e-05	
1.083108e+00	1.154520e-04	9.990295e-01	1.654193e-01	3.233202e-02	2.511959e+00	6.970758e-06	9.990961e-01	1.000062e+00	-5.754144e-02	1.425839e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.963801e-06	
1.136961e+00	1.072176e-04	1.000086e+00	1.694204e-01	3.248534e-02	2.515175e+00	4.653315e-07	1.000119e+00	1.000028e+00	7.388724e-03	1.457798e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.261951e-07	
1.219338e+00	1.018343e-04	1.000752e+00	1.694108e-01	2.890443e-02	2.517261e+00	1.000000e-10	1.001002e+00	1.000245e+00	6.344000e-02	1.451201e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.082114e-20	
1.345344e+00	9.831498e-05	1.000763e+00	1.697550e-01	2.565073e-02	2.517329e+00	1.000000e-10	1.001041e+00	1.000274e+00	6.595054e-02	1.449671e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.082089e-20	
1.538086e+00	9.601422e-05	1.000507e+00	1.709191e-01	2.427112e-02	2.516637e+00	4.767197e-08	1.000697e+00	1.000186e+00	4.411607e-02	1.458144e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.519540e-10	
1.832911e+00	9.451009e-05	1.000275e+00	1.722439e-01	2.443063e-02	2.516067e+00	8.325022e-08	1.000375e+00	1.000096e+00	2.368887e-02	1.469819e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.885167e-09	
2.283886e+00	9.352676e-05	1.000128e+00	1.731990e-01	2.544284e-02	2.515744e+00	9.407797e-08	1.000169e+00	1.000037e+00	1.060262e-02	1.479288e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.761754e-09	
2.973712e+00	9.288391e-05	1.000047e+00	1.735837e-01	2.669144e-02	2.515560e+00	9.299364e-08	1.000056e+00	1.000005e+00	3.383023e-03	1.484217e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.429221e-09	
4.028892e+00	9.246365e-05	1.000016e+00	1.735663e-01	2.779341e-02	2.515489e+00	9.023000e-08	1.000016e+00	9.999952e-01	8.660618e-04	1.485567e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.629890e-09	
5.642931e+00	9.218890e-05	1.000010e+00	1.735835e-01	2.866542e-02	2.515500e+00	8.918822e-08	1.000010e+00	9.999954e-01	4.525429e-04	1.486903e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.344762e-09	
8.111817e+00	9.200928e-05	1.000008e+00	1.739002e-01	2.934187e-02	2.515576e+00	8.931280e-08	1.000010e+00	9.999977e-01	4.827872e-04	1.490486e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.378308e-09	
1.188831e+01	9.189186e-05	1.000007e+00	1.743825e-01	2.984294e-02	2.515679e+00	8.933158e-08	1.000012e+00	1.000000e+00	5.828502e-04	1.495214e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.383329e-09	
1.766495e+01	9.181509e-05	1.000005e+00	1.747658e-01	3.018941e-02	2.515755e+00	8.908210e-08	1.000011e+00	1.000001e+00	5.481802e-04	1.498904e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.316029e-09	
2.650110e+01	9.176490e-05	1.000003e+00	1.749365e-01	3.041391e-02	2.515786e+00	8.884657e-08	1.000009e+00	1.000002e+00	4.114084e-04	1.500653e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.252947e-09	
4.001717e+01	9.173209e-05	1.000001e+00	1.749423e-01	3.055388e-02	2.515786e+00	8.879176e-08	1.000007e+00	1.000001e+00	2.701925e-04	1.500907e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.238307e-09	
6.069179e+01	9.171065e-05	1.000000e+00	1.748821e-01	3.064197e-02	2.515774e+00	8.879458e-08	1.000005e+00	1.000001e+00	1.637081e-04	1.500536e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.239035e-09	
9.231638e+01	9.169662e-05	9.999992e-01	1.748269e-01	3.070025e-02	2.515763e+00	8.877986e-08	1.000004e+00	1.000000e+00	9.360484e-05	1.500163e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.235102e-09	
1.406904e+02	9.168746e-05	9.999987e-01	1.747996e-01	3.074081e-02	2.515758e+00	8.876004e-08	1.000003e+00	1.000000e+00	5.236649e-05	1.499996e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.229821e-09	
2.146849e+02	9.168146e-05	9.999983e-01	1.747929e-01	3.077090e-02	2.515757e+00	8.875320e-08	1.000003e+00	1.000000e+00	1.960970e-05	1.499985e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.227995e-09	
3.278693e+02	9.167754e-05	9.999978e-01	1.747924e-01	3.079547e-02	2.515756e+00	8.875182e-08	1.000002e+00	9.999999e-01	-2.184696e-05	1.500018e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.227618e-09	
5.010000e+02	9.167499e-05	9.999976e-01	1.747879e-01	3.081728e-02	2.515755e+00	8.875115e-08	1.000002e+00	9.999998e-01	-4.064092e-05	1.500013e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.227435e-09	
5.010000e+02	-1.670257e-04	9.999976e-01	1.747879e-01	3.081728e-02	2.515755e+00	8.875115e-08	1.000002e+00	9.999998e-01	-4.064064e-05	1.500013e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.227435e-09	
3.278693e+02	-1.670318e-04	9.999978e-01	1.747924e-01	3.079547e-02	2.515756e+00	8.875182e-08	1.000002e+00	9.999999e-01	-2.184650e-05	1.500018e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.227618e-09	
2.146849e+02	-1.670412e-04	9.999983e-01	1.747929e-01	3.077090e-02	2.515757e+00	8.875320e-08	1.000003e+00	1.000000e+00	1.961047e-05	1.499985e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.227995e-09	
1.406904e+02	-1.670557e-04	9.999987e-01	1.747996e-01	3.074081e-02	2.515758e+00	8.876004e-08	1.000003e+00	1.000000e+00	5.236809e-05	1.499996e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.229821e-09	
9.231638e+01	-1.670777e-04	9.999992e-01	1.748269e-01	3.070025e-02	2.515763e+00	8.877986e-08	1.000004e+00	1.000000e+00	9.360847e-05	1.500163e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.235102e-09	
6.069179e+01	-1.671114e-04	1.000000e+00	1.748821e-01	3.064197e-02	2.515774e+00	8.879458e-08	1.000005e+00	1.000001e+00	1.637163e-04	1.500536e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.239035e-09	
4.001717e+01	-1.671630e-04	1.000001e+00	1.749422e-01	3.055387e-02	2.515786e+00	8.879176e-08	1.000007e+00	1.000001e+00	2.702104e-04	1.500906e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.238306e-09	
